datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-03-26 11:05:00,2824.8,2826.0,2823.4,2824.2,185,53544,IH2606,2786.8,2787.4,2785.0,2785.6,22,22193,IH2609,IH,IH2606,IH2609,-38.59999999999991,-5.482054239224398,-0.599999999999909,-0.08521327832990021,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 11:10:00,2824.2,2824.2,2821.2,2822.2,113,53557,IH2606,2785.6,2785.6,2783.0,2783.2,44,22196,IH2609,IH,IH2606,IH2609,-39.0,-5.542788300920255,-1.0,-0.1421227769466732,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 11:15:00,2822.0,2825.2,2822.0,2824.4,136,53490,IH2606,2783.2,2786.0,2783.2,2786.0,18,22205,IH2609,IH,IH2606,IH2609,-38.40000000000009,-5.45326363199187,-0.40000000000009095,-0.056804829499928086,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 11:20:00,2825.0,2825.0,2820.2,2821.0,315,53446,IH2606,2785.4,2786.2,2782.2,2782.6,57,22214,IH2609,IH,IH2606,IH2609,-38.40000000000009,-5.459836158170095,-0.40000000000009095,-0.056873293314284604,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 11:25:00,2821.0,2823.8,2820.6,2823.4,11,53446,IH2606,2782.6,2784.6,2782.0,2784.6,8,22228,IH2609,IH,IH2606,IH2609,-38.80000000000018,-5.512020033518961,-0.8000000000001819,-0.1136498975983544,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 11:30:00,2823.4,2823.4,2821.6,2822.0,232,53416,IH2606,2784.6,2784.6,2783.0,2783.0,52,22257,IH2609,IH,IH2606,IH2609,-39.0,-5.543181127872835,-1.0,-0.1421328494326368,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:05:00,2822.6,2823.6,2821.0,2821.8,2,53372,IH2606,2783.0,2784.4,2782.4,2783.2,3,22276,IH2609,IH,IH2606,IH2609,-38.600000000000364,-5.4867168411714955,-0.6000000000003638,-0.08528575400789798,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:10:00,2822.0,2822.0,2814.8,2814.8,8,53298,IH2606,2783.2,2783.2,2776.0,2776.0,2,22339,IH2609,IH,IH2606,IH2609,-38.80000000000018,-5.52886079388853,-0.8000000000001819,-0.11399712977092291,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:15:00,2815.0,2816.4,2811.6,2812.6,6,53357,IH2606,2776.0,2777.6,2772.8,2774.2,1,22382,IH2609,IH,IH2606,IH2609,-38.40000000000009,-5.476142289055621,-0.40000000000009095,-0.057043148844342216,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:20:00,2812.6,2815.2,2810.8,2813.4,5,53451,IH2606,2774.2,2776.2,2772.8,2774.4,3,22445,IH2609,IH,IH2606,IH2609,-39.0,-5.560125521737805,-1.0,-0.14256732107020012,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:25:00,2813.4,2813.4,2807.0,2809.4,4,53564,IH2606,2774.4,2774.6,2769.4,2771.2,5,22531,IH2609,IH,IH2606,IH2609,-38.20000000000027,-5.453825735736502,-0.20000000000027285,-0.028554061443685358,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:30:00,2809.0,2809.8,2805.4,2808.8,10,53686,IH2606,2771.2,2771.2,2767.0,2769.6,10,22591,IH2609,IH,IH2606,IH2609,-39.20000000000027,-5.597791556208,-1.2000000000002728,-0.17136096600640513,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:35:00,2809.6,2810.0,2805.8,2809.0,308,53822,IH2606,2770.2,2771.4,2767.2,2770.0,72,22666,IH2609,IH,IH2606,IH2609,-39.0,-5.568834867517673,-1.0,-0.14279063762865826,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:40:00,2809.0,2811.2,2808.0,2809.8,171,53881,IH2606,2770.0,2772.2,2769.0,2770.8,36,22707,IH2609,IH,IH2606,IH2609,-39.0,-5.567249321253163,-1.0,-0.14274998259623498,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:45:00,2809.8,2814.6,2809.6,2811.8,459,54002,IH2606,2770.8,2775.6,2770.8,2772.6,78,22739,IH2609,IH,IH2606,IH2609,-39.20000000000027,-5.591819092068081,-1.2000000000002728,-0.17117813547150956,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:50:00,2811.4,2812.6,2808.8,2810.6,3,54057,IH2606,2772.6,2773.0,2769.6,2771.2,1,22784,IH2609,IH,IH2606,IH2609,-39.40000000000009,-5.622748417881143,-1.400000000000091,-0.199793090990713,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 13:55:00,2810.6,2811.8,2809.0,2809.0,174,54109,IH2606,2771.0,2772.0,2769.6,2769.6,29,22832,IH2609,IH,IH2606,IH2609,-39.40000000000009,-5.625951122569148,-1.400000000000091,-0.19990689268013453,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:00:00,2809.0,2810.0,2803.8,2804.4,370,54234,IH2606,2769.6,2770.6,2764.6,2765.4,110,22871,IH2609,IH,IH2606,IH2609,-39.0,-5.577969313527721,-1.0,-0.14302485419301847,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:05:00,2806.0,2808.6,2805.2,2807.6,58,54388,IH2606,2766.0,2769.2,2766.0,2768.8,38,22939,IH2609,IH,IH2606,IH2609,-38.79999999999973,-5.543039379768219,-0.7999999999997272,-0.11428947174776016,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:10:00,2807.2,2808.2,2801.0,2801.8,1,54483,IH2606,2768.8,2768.8,2761.6,2762.6,66,22994,IH2609,IH,IH2606,IH2609,-39.20000000000027,-5.611777044427522,-1.2000000000002728,-0.17178909319679872,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:15:00,2801.8,2804.4,2801.0,2801.2,114,54626,IH2606,2765.0,2765.0,2762.0,2762.0,1,23042,IH2609,IH,IH2606,IH2609,-39.19999999999982,-5.612979052933332,-1.199999999999818,-0.1718258893754849,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:20:00,2801.6,2804.4,2800.4,2801.8,56,54676,IH2606,2762.0,2765.2,2761.0,2762.0,34,23071,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.697671591025888,-1.800000000000182,-0.25768363979516556,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:25:00,2801.2,2802.4,2799.6,2801.8,144,54741,IH2606,2761.8,2763.0,2760.2,2762.0,26,23081,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.697671591025888,-1.800000000000182,-0.25768363979516556,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:30:00,2801.8,2802.6,2801.6,2802.6,35,54864,IH2606,2760.6,2763.0,2760.6,2762.2,10,23131,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.781915223148376,-2.400000000000091,-0.3434801122662524,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:35:00,2799.6,2803.8,2798.6,2802.8,1,55032,IH2606,2762.8,2763.0,2760.2,2762.8,1,23189,IH2609,IH,IH2606,IH2609,-40.0,-5.7242600413715,-2.0,-0.28621300206857503,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:40:00,2802.8,2804.0,2798.0,2798.8,11,55195,IH2606,2762.8,2763.8,2758.4,2758.4,5,23209,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.789765472486651,-2.400000000000091,-0.34394646371209053,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:45:00,2801.6,2803.2,2800.2,2800.2,23,55264,IH2606,2761.4,2761.4,2760.2,2760.2,3,23287,IH2609,IH,IH2606,IH2609,-40.0,-5.729575046052441,-2.0,-0.286478752302622,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:50:00,2800.6,2805.4,2800.6,2804.6,433,55352,IH2606,2760.2,2765.0,2760.2,2764.2,29,23341,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.777792057475447,-2.400000000000091,-0.3432351717312269,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 14:55:00,2804.6,2807.8,2804.4,2807.8,989,55299,IH2606,2764.2,2767.8,2764.2,2767.8,119,23418,IH2609,IH,IH2606,IH2609,-40.0,-5.71406654461003,-2.0,-0.2857033272305015,38.0,55,146,2026-06-19,2026-09-18
2026-03-26 15:00:00,2805.2,2805.6,2804.6,2804.8,26,55465,IH2606,2768.0,2769.4,2764.6,2765.0,4,23461,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.691577390094244,-1.800000000000182,-0.25740802266760365,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 09:35:00,2785.2,2808.0,2785.2,2806.0,2404,54509,IH2606,2741.0,2767.4,2741.0,2765.8,40,23219,IH2609,IH,IH2606,IH2609,-40.19999999999982,-5.7463206786086065,-2.199999999999818,-0.3144752610183568,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 09:40:00,2808.2,2810.2,2805.4,2807.6,75,54236,IH2606,2765.4,2769.4,2762.0,2767.0,7,23176,IH2609,IH,IH2606,IH2609,-40.59999999999991,-5.800190691200793,-2.599999999999909,-0.37144078318033424,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 09:45:00,2804.4,2804.6,2803.0,2804.2,1,54000,IH2606,2762.8,2764.2,2762.8,2764.2,10,23134,IH2609,IH,IH2606,IH2609,-40.0,-5.721402198115698,-2.0,-0.28607010990578496,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 09:50:00,2804.2,2807.4,2800.8,2801.2,48,53954,IH2606,2764.2,2769.4,2759.4,2760.8,3,23068,IH2609,IH,IH2606,IH2609,-40.399999999999636,-5.784804942308817,-2.399999999999636,-0.3436517787509698,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 09:55:00,2801.0,2807.6,2799.6,2806.6,786,53824,IH2606,2760.6,2766.8,2758.8,2765.6,104,23019,IH2609,IH,IH2606,IH2609,-41.0,-5.8594224132597965,-3.0,-0.42873822536047285,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:00:00,2808.0,2810.2,2805.8,2809.6,37,53688,IH2606,2767.2,2769.8,2767.0,2769.4,8,22993,IH2609,IH,IH2606,IH2609,-40.19999999999982,-5.738957796190116,-2.199999999999818,-0.31407231720440965,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:05:00,2809.8,2813.6,2809.0,2811.4,2,53534,IH2606,2769.4,2772.4,2768.2,2771.6,3,22944,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.6782159293363925,-1.800000000000182,-0.2568037354976506,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:10:00,2810.2,2815.0,2809.6,2814.4,19,53465,IH2606,2770.2,2774.2,2770.0,2774.0,2,22921,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.757673253409479,-2.400000000000091,-0.34203999525206047,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:15:00,2814.8,2817.8,2813.2,2816.4,110,53423,IH2606,2774.0,2777.2,2773.4,2777.0,19,22886,IH2609,IH,IH2606,IH2609,-39.40000000000009,-5.611169117773305,-1.400000000000091,-0.1993816437787594,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:20:00,2817.2,2819.0,2816.4,2816.8,489,53371,IH2606,2777.0,2778.0,2775.4,2776.4,125,22825,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.752767539191863,-2.400000000000091,-0.3417485666846773,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:25:00,2816.8,2816.8,2811.0,2812.8,3,53319,IH2606,2775.0,2775.8,2770.4,2772.2,2,22805,IH2609,IH,IH2606,IH2609,-40.600000000000364,-5.789467926839992,-2.600000000000364,-0.37075410368930906,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:30:00,2812.8,2818.0,2812.8,2817.4,6,53371,IH2606,2772.2,2777.0,2772.2,2776.0,3,22787,IH2609,IH,IH2606,IH2609,-41.40000000000009,-5.893907327853531,-3.400000000000091,-0.48404069842276565,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:35:00,2817.4,2819.6,2815.0,2819.0,6,53290,IH2606,2776.0,2777.8,2774.0,2776.6,4,22776,IH2609,IH,IH2606,IH2609,-42.40000000000009,-6.032846188929919,-4.400000000000091,-0.6260500762097202,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:40:00,2820.6,2820.8,2817.6,2818.4,14,53240,IH2606,2778.0,2779.0,2775.4,2775.4,3,22745,IH2609,IH,IH2606,IH2609,-43.0,-6.119519141091664,-5.0,-0.7115719931501934,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:45:00,2818.4,2819.0,2814.6,2816.0,4,53266,IH2606,2774.2,2777.0,2772.6,2774.6,2,22731,IH2609,IH,IH2606,IH2609,-41.40000000000009,-5.89683753746255,-3.400000000000091,-0.48428134365635656,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:50:00,2816.0,2821.2,2815.0,2819.6,4,53324,IH2606,2774.6,2779.8,2774.6,2777.6,1,22716,IH2609,IH,IH2606,IH2609,-42.0,-5.974660890251753,-4.0,-0.5690153228811193,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 10:55:00,2819.6,2820.0,2815.8,2817.2,37,53422,IH2606,2777.6,2778.0,2774.2,2774.2,4,22706,IH2609,IH,IH2606,IH2609,-43.0,-6.122125779942051,-5.0,-0.7118750906909361,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:00:00,2816.6,2816.6,2811.0,2812.4,176,53488,IH2606,2774.2,2774.2,2769.8,2770.6,26,22703,IH2609,IH,IH2606,IH2609,-41.80000000000018,-5.961432963281943,-3.800000000000182,-0.5419484512074729,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:05:00,2812.4,2814.6,2811.6,2812.4,297,53514,IH2606,2770.6,2773.0,2770.0,2771.0,3,22710,IH2609,IH,IH2606,IH2609,-41.40000000000009,-5.9043857578916725,-3.400000000000091,-0.48490124581720245,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:10:00,2812.0,2813.6,2811.6,2812.8,4,53539,IH2606,2771.0,2772.2,2770.0,2771.4,6,22714,IH2609,IH,IH2606,IH2609,-41.40000000000009,-5.903546112590493,-3.400000000000091,-0.4848322894398108,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:15:00,2812.8,2817.2,2812.2,2816.6,3,53571,IH2606,2772.2,2776.0,2772.2,2774.6,1,22713,IH2609,IH,IH2606,IH2609,-42.0,-5.981024585015212,-4.0,-0.5696213890490677,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:20:00,2816.4,2817.4,2813.0,2813.8,110,53569,IH2606,2774.6,2776.6,2772.2,2772.2,21,22713,IH2609,IH,IH2606,IH2609,-41.600000000000364,-5.929957454586122,-3.600000000000364,-0.5131693951084617,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:25:00,2813.8,2814.4,2811.8,2812.0,33,53597,IH2606,2771.8,2772.0,2771.0,2771.6,9,22714,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.762587341534722,-2.400000000000091,-0.3423319212793026,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 11:30:00,2812.2,2815.6,2812.2,2814.8,165,53643,IH2606,2771.0,2774.4,2770.8,2773.8,20,22711,IH2609,IH,IH2606,IH2609,-41.0,-5.8423529007584705,-3.0,-0.4274892366408637,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:05:00,2817.8,2829.2,2817.8,2827.6,14,53724,IH2606,2776.8,2788.6,2776.8,2786.8,3,22706,IH2609,IH,IH2606,IH2609,-40.79999999999973,-5.787535423976182,-2.799999999999727,-0.39718380360617256,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:10:00,2827.2,2832.6,2826.2,2832.4,14,53874,IH2606,2786.0,2792.0,2785.2,2791.4,4,22682,IH2609,IH,IH2606,IH2609,-41.0,-5.806049620482609,-3.0,-0.42483289905970306,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:15:00,2832.4,2832.4,2827.4,2828.2,12,53924,IH2606,2791.4,2791.4,2786.6,2787.8,5,22695,IH2609,IH,IH2606,IH2609,-40.399999999999636,-5.729579097799116,-2.399999999999636,-0.3403710355127702,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:20:00,2828.6,2831.0,2827.2,2828.4,9,54002,IH2606,2787.8,2790.4,2786.4,2787.2,1,22728,IH2609,IH,IH2606,IH2609,-41.20000000000027,-5.842622940628918,-3.200000000000273,-0.453795956553738,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:25:00,2828.4,2829.8,2824.6,2824.8,11,54024,IH2606,2787.6,2789.2,2783.8,2784.4,15,22747,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.736475362643598,-2.400000000000091,-0.34078071461250314,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:30:00,2824.8,2825.8,2823.0,2824.8,2,54114,IH2606,2784.6,2785.6,2782.8,2784.6,1,22754,IH2609,IH,IH2606,IH2609,-40.20000000000027,-5.708076969759251,-2.200000000000273,-0.31238232172815483,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:35:00,2824.8,2829.8,2824.8,2826.0,218,54218,IH2606,2785.2,2789.6,2785.2,2785.6,13,22775,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.734039492001288,-2.400000000000091,-0.3406360094258312,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:40:00,2825.4,2828.8,2824.8,2828.4,5,54249,IH2606,2786.0,2788.6,2786.0,2788.6,1,22785,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.644087209636662,-1.800000000000182,-0.2552602255614817,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:45:00,2828.4,2829.2,2827.0,2827.2,64,54359,IH2606,2788.6,2789.2,2786.8,2787.2,2,22797,IH2609,IH,IH2606,IH2609,-40.0,-5.674857117981056,-2.0,-0.28374285589905285,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:50:00,2828.0,2828.4,2825.2,2825.6,11,54409,IH2606,2787.8,2788.0,2786.0,2786.0,4,22826,IH2609,IH,IH2606,IH2609,-39.59999999999991,-5.6212898087190135,-1.599999999999909,-0.22712282055429123,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 13:55:00,2826.0,2827.8,2824.2,2824.8,223,54404,IH2606,2786.0,2789.0,2784.2,2784.2,118,22856,IH2609,IH,IH2606,IH2609,-40.600000000000364,-5.764873755528012,-2.600000000000364,-0.36917910749691607,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:00:00,2824.6,2825.8,2821.0,2821.6,271,54469,IH2606,2784.2,2785.4,2780.8,2781.0,73,22881,IH2609,IH,IH2606,IH2609,-40.59999999999991,-5.771411746744878,-2.599999999999909,-0.3695977965895614,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:05:00,2821.6,2823.0,2819.4,2821.2,30,54603,IH2606,2780.0,2780.0,2780.0,2780.0,1,22899,IH2609,IH,IH2606,IH2609,-41.19999999999982,-5.857533930694262,-3.199999999999818,-0.45495409170438483,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:10:00,2817.6,2818.2,2816.8,2817.8,16,54619,IH2606,2776.0,2778.0,2776.0,2778.0,3,22932,IH2609,IH,IH2606,IH2609,-39.80000000000018,-5.665319136821752,-1.800000000000182,-0.2562204634743753,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:15:00,2817.8,2818.6,2817.4,2818.2,11,54710,IH2606,2778.4,2778.4,2777.4,2777.8,1,22955,IH2609,IH,IH2606,IH2609,-40.399999999999636,-5.7499097311743155,-2.399999999999636,-0.3415787959112968,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:20:00,2818.8,2819.0,2818.6,2819.0,18,54745,IH2606,2779.0,2779.0,2778.8,2779.0,2,22986,IH2609,IH,IH2606,IH2609,-40.0,-5.691364329179156,-2.0,-0.2845682164589578,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:25:00,2820.4,2820.6,2819.4,2820.6,9,54752,IH2606,2781.2,2781.4,2779.8,2780.6,1,23006,IH2609,IH,IH2606,IH2609,-40.0,-5.68813587320288,-2.0,-0.284406793660144,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:30:00,2820.6,2820.6,2816.4,2817.4,1,54777,IH2606,2780.2,2781.0,2778.0,2778.0,3,23025,IH2609,IH,IH2606,IH2609,-39.40000000000009,-5.609177505251912,-1.400000000000091,-0.1993108758211464,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:35:00,2819.6,2819.6,2818.2,2818.2,15,54796,IH2606,2779.0,2779.8,2778.2,2778.2,6,23044,IH2609,IH,IH2606,IH2609,-40.0,-5.69297993185581,-2.0,-0.28464899659279047,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:40:00,2818.2,2818.6,2817.0,2818.2,206,54804,IH2606,2778.0,2778.6,2777.4,2778.4,17,23061,IH2609,IH,IH2606,IH2609,-39.79999999999973,-5.664515032196491,-1.7999999999997272,-0.2561840969334726,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:45:00,2818.2,2820.6,2816.4,2816.6,265,54969,IH2606,2778.6,2780.6,2776.0,2776.2,82,23084,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.753176029395597,-2.400000000000091,-0.34177283342945364,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:50:00,2816.0,2816.8,2814.0,2814.6,657,55527,IH2606,2776.4,2776.4,2773.6,2774.6,113,23067,IH2609,IH,IH2606,IH2609,-40.0,-5.700261509257459,-2.0,-0.2850130754628729,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 14:55:00,2813.0,2814.0,2812.8,2813.0,81,55863,IH2606,2772.4,2773.6,2772.0,2772.6,13,23087,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.760538785778755,-2.400000000000091,-0.34221022489776,38.0,55,146,2026-06-19,2026-09-18
2026-03-27 15:00:00,2813.2,2814.6,2812.8,2814.4,498,56140,IH2606,2773.0,2774.8,2772.6,2773.8,142,23158,IH2609,IH,IH2606,IH2609,-40.59999999999991,-5.786176586347124,-2.599999999999909,-0.3705433281897052,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 09:35:00,2794.8,2795.8,2785.0,2795.8,3202,54643,IH2606,2749.2,2755.6,2745.0,2755.6,728,22895,IH2609,IH,IH2606,IH2609,-40.20000000000027,-5.767285150645944,-2.200000000000273,-0.31562257043339714,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 09:40:00,2797.2,2798.6,2791.6,2796.0,1709,53905,IH2606,2755.6,2758.2,2751.0,2755.6,314,22790,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.7955635208854215,-2.400000000000091,-0.34429090223082937,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 09:45:00,2796.0,2800.8,2791.6,2793.2,950,53655,IH2606,2756.0,2760.4,2751.0,2753.4,227,22666,IH2609,IH,IH2606,IH2609,-39.79999999999973,-5.715214185785534,-1.7999999999997272,-0.2584770234777003,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 09:50:00,2793.2,2797.0,2790.0,2790.6,1022,53281,IH2606,2752.0,2756.0,2748.8,2750.2,305,22558,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.806778328816612,-2.400000000000091,-0.34495712844456355,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 09:55:00,2790.2,2791.6,2781.2,2783.0,1481,53204,IH2606,2748.6,2751.2,2740.2,2742.0,442,22477,IH2609,IH,IH2606,IH2609,-41.0,-5.909110652193656,-3.0,-0.43237395016051133,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:00:00,2784.0,2785.8,2780.4,2782.2,953,53188,IH2606,2743.0,2743.6,2738.6,2741.0,179,22469,IH2609,IH,IH2606,IH2609,-41.19999999999982,-5.939642989459655,-3.199999999999818,-0.46133149432693926,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:05:00,2783.6,2786.6,2781.2,2783.8,732,53087,IH2606,2743.0,2745.6,2740.0,2742.8,156,22450,IH2609,IH,IH2606,IH2609,-41.0,-5.90741250989832,-3.0,-0.4322496958462186,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:10:00,2783.8,2788.0,2781.0,2788.0,464,53095,IH2606,2742.8,2746.8,2740.2,2746.6,129,22460,IH2609,IH,IH2606,IH2609,-41.40000000000009,-5.956059722200337,-3.400000000000091,-0.4891450013401363,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:15:00,2784.8,2789.8,2784.6,2788.8,406,53117,IH2606,2744.2,2749.2,2743.2,2748.4,119,22475,IH2609,IH,IH2606,IH2609,-40.40000000000009,-5.810526249424712,-2.400000000000091,-0.3451797771935596,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:20:00,2788.8,2793.6,2788.2,2790.4,573,53115,IH2606,2748.4,2753.0,2746.6,2749.4,86,22515,IH2609,IH,IH2606,IH2609,-41.0,-5.893439988910172,-3.0,-0.43122731626171995,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:25:00,2790.4,2791.4,2783.6,2789.6,431,53123,IH2606,2749.4,2749.8,2742.4,2748.6,69,22547,IH2609,IH,IH2606,IH2609,-41.0,-5.895130106486572,-3.0,-0.4313509834014566,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:30:00,2790.0,2790.4,2785.8,2788.6,257,53098,IH2606,2748.6,2748.6,2744.8,2747.2,41,22576,IH2609,IH,IH2606,IH2609,-41.40000000000009,-5.954778206087119,-3.400000000000091,-0.4890397560554759,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:35:00,2788.6,2791.4,2785.4,2789.0,354,53117,IH2606,2747.2,2750.6,2744.6,2748.4,60,22608,IH2609,IH,IH2606,IH2609,-40.59999999999991,-5.838872493587432,-2.599999999999909,-0.3739179429390843,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:40:00,2789.2,2790.2,2785.8,2786.2,244,53135,IH2606,2748.0,2749.2,2745.2,2745.2,41,22626,IH2609,IH,IH2606,IH2609,-41.0,-5.902323934051735,-3.0,-0.4318773610281757,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:45:00,2787.2,2791.4,2786.0,2790.8,290,53167,IH2606,2748.2,2750.2,2745.2,2750.2,58,22636,IH2609,IH,IH2606,IH2609,-40.600000000000364,-5.835106558913404,-2.600000000000364,-0.3736767747087891,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:50:00,2792.4,2799.0,2789.4,2798.0,564,53128,IH2606,2752.4,2759.6,2749.4,2757.2,132,22668,IH2609,IH,IH2606,IH2609,-40.80000000000018,-5.848761674351406,-2.800000000000182,-0.4013856051025718,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 10:55:00,2799.0,2800.0,2796.8,2798.0,441,53058,IH2606,2758.4,2758.8,2755.8,2756.8,111,22696,IH2609,IH,IH2606,IH2609,-41.19999999999982,-5.9061024750802895,-3.199999999999818,-0.45872640583145474,38.0,55,146,2026-06-19,2026-09-18
2026-03-30 11:00:00,2796.8,2797.8,2794.8,2796.0,261,53028,IH2606,2755.4,2757.0,2754.2,2755.4,60,22694,IH2609,IH,IH2606,IH2609,-40.59999999999991,-5.82425442940463,-2.599999999999909,-0.37298181075003806,38.0,55,146,2026-06-19,2026-09-18
