datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-07 10:45:00,7408.2,7408.2,7388.6,7402.4,1680,186106,IM2606,7184.8,7185.4,7168.2,7180.0,226,99104,IM2609,IM,IM2606,IM2609,-222.39999999999964,-12.050739706635072,-209.39999999999964,-11.346334957596149,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:50:00,7401.6,7410.0,7399.2,7409.0,898,185963,IM2606,7180.0,7188.8,7178.0,7187.2,162,99087,IM2609,IM,IM2606,IM2609,-221.80000000000018,-12.00752277820709,-208.80000000000018,-11.303745518889272,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 10:55:00,7407.2,7415.8,7389.4,7391.6,1441,185881,IM2606,7187.4,7195.0,7168.0,7171.8,212,99088,IM2609,IM,IM2606,IM2609,-219.80000000000018,-11.927260466142448,-206.80000000000018,-11.2218264986272,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:00:00,7392.4,7404.8,7389.0,7397.4,1164,185890,IM2606,7171.8,7184.6,7168.0,7176.0,181,99075,IM2609,IM,IM2606,IM2609,-221.39999999999964,-12.004663355137826,-208.39999999999964,-11.299782489659995,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:05:00,7397.4,7407.0,7394.2,7395.2,895,185902,IM2606,7176.0,7186.4,7172.0,7173.0,207,99126,IM2609,IM,IM2606,IM2609,-222.19999999999982,-12.051624813957126,-209.19999999999982,-11.346534253284567,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:10:00,7395.0,7397.2,7384.4,7390.6,1210,185890,IM2606,7173.0,7174.4,7165.0,7169.0,200,99159,IM2609,IM,IM2606,IM2609,-221.60000000000036,-12.026562996714286,-208.60000000000036,-11.321033579037005,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:15:00,7390.6,7391.8,7372.8,7375.2,1918,185867,IM2606,7169.0,7170.0,7154.0,7156.0,241,99195,IM2609,IM,IM2606,IM2609,-219.19999999999982,-11.92115184956056,-206.19999999999982,-11.21414923074538,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:20:00,7375.2,7378.2,7363.2,7364.2,2017,185837,IM2606,7155.8,7157.8,7143.8,7144.0,308,99265,IM2609,IM,IM2606,IM2609,-220.19999999999982,-11.99342467912033,-207.19999999999982,-11.28536600142476,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:25:00,7363.8,7371.2,7348.6,7357.2,2398,185801,IM2606,7144.8,7150.2,7130.0,7137.0,273,99311,IM2609,IM,IM2606,IM2609,-220.19999999999982,-12.004835810087796,-207.19999999999982,-11.29610345072748,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 11:30:00,7357.0,7360.6,7335.4,7336.0,480,186041,IM2606,7137.0,7141.6,7114.8,7116.8,421,99314,IM2609,IM,IM2606,IM2609,-219.19999999999982,-11.984852660970425,-206.19999999999982,-11.274072165566157,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:05:00,7344.8,7365.4,7336.8,7363.2,2666,186515,IM2606,7117.2,7146.4,7117.2,7143.6,529,99425,IM2609,IM,IM2606,IM2609,-219.59999999999945,-11.962369442812697,-206.59999999999945,-11.254214603301927,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:10:00,7363.6,7371.8,7357.8,7358.8,1886,186714,IM2606,7143.6,7153.4,7137.2,7139.2,323,99493,IM2609,IM,IM2606,IM2609,-219.60000000000036,-11.969522025509434,-206.60000000000036,-11.260943763525724,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:15:00,7358.8,7365.8,7341.0,7344.8,1870,186790,IM2606,7139.2,7144.8,7120.0,7122.4,77,99516,IM2609,IM,IM2606,IM2609,-222.40000000000055,-12.145245017481185,-209.40000000000055,-11.435316127070866,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:20:00,7343.0,7347.8,7337.2,7341.2,1927,187169,IM2606,7122.4,7126.6,7117.8,7122.0,285,99576,IM2609,IM,IM2606,IM2609,-219.19999999999982,-11.976363417544684,-206.19999999999982,-11.266086390044315,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:25:00,7341.6,7353.4,7340.0,7351.0,1488,187281,IM2606,7123.0,7134.6,7121.4,7130.4,222,99619,IM2609,IM,IM2606,IM2609,-220.60000000000036,-12.036786502845562,-207.60000000000036,-11.327456382550945,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:30:00,7351.2,7363.0,7346.0,7362.2,1575,187312,IM2606,7130.4,7143.6,7127.4,7139.8,163,99646,IM2609,IM,IM2606,IM2609,-222.39999999999964,-12.116540654206004,-209.39999999999964,-11.408289626756913,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:35:00,7361.0,7378.0,7356.8,7369.8,2440,187736,IM2606,7139.8,7155.6,7137.8,7150.8,306,99729,IM2609,IM,IM2606,IM2609,-219.0,-11.91900178304151,-206.0,-11.21148112925366,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:40:00,7368.8,7387.2,7367.2,7383.8,2272,188080,IM2606,7148.2,7166.0,7145.2,7161.0,452,99697,IM2609,IM,IM2606,IM2609,-222.80000000000018,-12.10282444877099,-209.80000000000018,-11.396645284345393,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:45:00,7384.6,7387.6,7369.2,7369.8,1777,188382,IM2606,7162.2,7167.2,7145.0,7148.8,329,99712,IM2609,IM,IM2606,IM2609,-221.0,-12.027851114393489,-208.0,-11.320330460605636,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:50:00,7370.0,7383.4,7369.0,7373.4,981,188627,IM2606,7148.8,7161.0,7148.2,7151.6,79,99745,IM2609,IM,IM2606,IM2609,-221.79999999999927,-12.065497092757203,-208.79999999999927,-11.358321879926526,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 13:55:00,7373.4,7406.4,7371.6,7393.0,139,189206,IM2606,7151.6,7185.0,7150.8,7175.8,108,99874,IM2609,IM,IM2606,IM2609,-217.19999999999982,-11.783941744715436,-204.19999999999982,-11.078641364046465,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:00:00,7393.4,7405.0,7391.2,7400.0,5,189548,IM2606,7172.8,7183.6,7171.6,7179.0,1,99980,IM2609,IM,IM2606,IM2609,-221.0,-11.978764478764477,-208.0,-11.274131274131273,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:05:00,7399.4,7409.8,7389.6,7392.4,483,189921,IM2606,7177.8,7187.0,7168.6,7171.0,97,100064,IM2609,IM,IM2606,IM2609,-221.39999999999964,-12.012782953208236,-208.39999999999964,-11.30742532722943,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:10:00,7394.2,7398.0,7379.0,7389.8,494,190158,IM2606,7173.0,7177.2,7157.8,7168.6,127,100133,IM2609,IM,IM2606,IM2609,-221.19999999999982,-12.00615401270357,-208.19999999999982,-11.300548216296939,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:15:00,7389.0,7396.2,7381.2,7386.2,226,190342,IM2606,7167.8,7174.6,7158.8,7164.2,88,100176,IM2609,IM,IM2606,IM2609,-222.0,-12.05544881589397,-209.0,-11.349499110458737,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:20:00,7386.2,7390.6,7379.2,7380.6,38,190432,IM2606,7165.0,7168.8,7157.0,7158.0,25,100200,IM2609,IM,IM2606,IM2609,-222.60000000000036,-12.097202854051908,-209.60000000000036,-11.39071751217107,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:25:00,7380.0,7385.0,7377.0,7383.8,15,190656,IM2606,7158.0,7163.4,7155.2,7161.6,1,100198,IM2609,IM,IM2606,IM2609,-222.19999999999982,-12.070231564259018,-209.19999999999982,-11.36405239983342,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:30:00,7382.6,7393.2,7379.2,7380.8,40,190828,IM2606,7159.6,7170.8,7158.2,7158.2,2,100237,IM2609,IM,IM2606,IM2609,-222.60000000000036,-12.096875052110276,-209.60000000000036,-11.390408854098446,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:35:00,7381.0,7383.2,7364.2,7365.2,67,191287,IM2606,7158.2,7160.8,7142.4,7143.0,22,100316,IM2609,IM,IM2606,IM2609,-222.19999999999982,-12.10071360237003,-209.19999999999982,-11.392751060377183,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:40:00,7365.2,7372.8,7357.2,7368.0,13,191889,IM2606,7143.2,7150.2,7136.4,7147.6,4,100372,IM2609,IM,IM2606,IM2609,-220.39999999999964,-11.998126737540398,-207.39999999999964,-11.290433236687287,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:45:00,7368.0,7370.6,7360.0,7365.4,1071,192302,IM2606,7147.6,7148.4,7139.8,7144.0,124,100409,IM2609,IM,IM2606,IM2609,-221.39999999999964,-12.056819277065271,-208.39999999999964,-11.348875959080408,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:50:00,7365.2,7377.2,7364.2,7373.2,362,192720,IM2606,7144.0,7156.4,7143.2,7153.4,63,100459,IM2609,IM,IM2606,IM2609,-219.80000000000018,-11.957025234842202,-206.80000000000018,-11.24983083969685,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 14:55:00,7372.6,7376.6,7366.4,7375.6,33,193152,IM2606,7152.2,7155.0,7145.4,7154.0,52,100559,IM2609,IM,IM2606,IM2609,-221.60000000000036,-12.051021812939505,-208.60000000000036,-11.344057536909661,13.0,55,146,2026-06-19,2026-09-18
2026-04-07 15:00:00,7375.6,7381.0,7374.0,7376.6,2818,193891,IM2606,7154.0,7159.0,7150.0,7155.2,472,100684,IM2609,IM,IM2606,IM2609,-221.40000000000055,-12.038513231474786,-208.40000000000055,-11.331644794215654,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:35:00,7573.0,7622.2,7571.6,7618.0,22243,186607,IM2606,7320.0,7400.0,7320.0,7398.0,4824,99402,IM2609,IM,IM2606,IM2609,-220.0,-11.583323476208747,-207.0,-10.898854361705503,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:40:00,7620.6,7662.8,7613.4,7652.2,10486,184117,IM2606,7397.4,7440.0,7389.6,7428.0,2374,99022,IM2609,IM,IM2606,IM2609,-224.19999999999982,-11.751701945371728,-211.19999999999982,-11.070291930698078,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:45:00,7652.0,7671.8,7635.0,7635.0,7902,183210,IM2606,7428.0,7449.6,7413.8,7413.8,1704,98990,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.620573270867956,-208.19999999999982,-10.937628187137017,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:50:00,7634.6,7651.6,7634.6,7642.8,4675,183071,IM2606,7411.0,7427.4,7410.2,7419.4,1007,99005,IM2609,IM,IM2606,IM2609,-223.40000000000055,-11.724171050595949,-210.40000000000055,-11.04192295902143,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 09:55:00,7643.2,7664.0,7641.0,7642.8,3689,183089,IM2606,7419.4,7438.0,7416.4,7418.0,927,99005,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.797643921996261,-211.80000000000018,-11.115395830421745,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:00:00,7644.2,7644.8,7625.6,7637.0,3824,183266,IM2606,7421.4,7423.6,7402.0,7412.6,724,99108,IM2609,IM,IM2606,IM2609,-224.39999999999964,-11.785595575041672,-211.39999999999964,-11.102829342975976,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:05:00,7641.6,7642.6,7626.6,7628.2,2551,183519,IM2606,7419.2,7419.8,7404.0,7405.8,567,99199,IM2609,IM,IM2606,IM2609,-222.39999999999964,-11.694029470175854,-209.39999999999964,-11.010475589275288,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:10:00,7628.8,7646.0,7623.0,7643.0,2539,183484,IM2606,7406.8,7424.2,7401.8,7421.6,449,99177,IM2609,IM,IM2606,IM2609,-221.39999999999964,-11.618905757333057,-208.39999999999964,-10.936675518645929,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:15:00,7642.2,7650.0,7638.4,7644.4,1692,183469,IM2606,7421.0,7427.0,7416.0,7423.0,418,99174,IM2609,IM,IM2606,IM2609,-221.39999999999964,-11.616777863965329,-208.39999999999964,-10.934672569333216,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:20:00,7645.2,7651.2,7635.2,7638.2,1841,183683,IM2606,7423.0,7428.0,7413.0,7415.6,339,99177,IM2609,IM,IM2606,IM2609,-222.59999999999945,-11.689221987459764,-209.59999999999945,-11.006563021435605,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:25:00,7637.2,7644.4,7626.0,7641.4,1922,183906,IM2606,7415.6,7421.6,7404.2,7416.0,480,99181,IM2609,IM,IM2606,IM2609,-225.39999999999964,-11.83129954035807,-212.39999999999964,-11.148926452404853,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:30:00,7641.2,7657.0,7637.8,7652.4,2461,183959,IM2606,7418.2,7433.8,7417.2,7428.6,468,99247,IM2609,IM,IM2606,IM2609,-223.79999999999927,-11.730428893671759,-210.79999999999927,-11.04903668805186,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:35:00,7651.8,7678.8,7647.2,7678.8,4186,184244,IM2606,7430.4,7455.8,7426.0,7455.0,829,99280,IM2609,IM,IM2606,IM2609,-223.80000000000018,-11.690099242841868,-210.80000000000018,-11.011049688968122,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:40:00,7680.8,7681.8,7666.0,7669.8,2316,184455,IM2606,7457.0,7458.4,7445.0,7448.2,539,99258,IM2609,IM,IM2606,IM2609,-221.60000000000036,-11.588765871798042,-208.60000000000036,-10.908919498452489,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:45:00,7669.6,7684.0,7666.2,7677.0,2203,184964,IM2606,7448.0,7463.0,7444.0,7455.0,714,99224,IM2609,IM,IM2606,IM2609,-222.0,-11.598795889534458,-209.0,-10.919587121228385,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:50:00,7677.2,7692.2,7677.2,7688.0,2563,185399,IM2606,7455.0,7470.0,7455.0,7466.0,517,99209,IM2609,IM,IM2606,IM2609,-222.0,-11.582200317892303,-209.0,-10.90396336234005,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 10:55:00,7688.0,7690.4,7669.8,7674.2,1930,185677,IM2606,7466.0,7469.6,7449.2,7453.0,452,99352,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.561215100346205,-208.19999999999982,-10.881758516691137,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:00:00,7674.8,7682.0,7672.2,7678.8,957,185802,IM2606,7453.2,7460.0,7451.0,7457.4,187,99402,IM2609,IM,IM2606,IM2609,-221.40000000000055,-11.564736248280578,-208.40000000000055,-10.885686694406834,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:05:00,7681.2,7690.6,7678.8,7679.8,1413,186053,IM2606,7460.0,7469.8,7458.4,7458.4,357,99405,IM2609,IM,IM2606,IM2609,-221.40000000000055,-11.563230384033037,-208.40000000000055,-10.884269250372562,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:10:00,7680.0,7683.0,7671.6,7680.6,1090,186282,IM2606,7458.4,7463.2,7451.8,7460.4,186,99457,IM2609,IM,IM2606,IM2609,-220.20000000000073,-11.49935916751013,-207.20000000000073,-10.820468753442777,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:15:00,7680.4,7699.0,7679.8,7698.8,2072,186622,IM2606,7460.0,7479.0,7460.0,7478.2,478,99597,IM2609,IM,IM2606,IM2609,-220.60000000000036,-11.49301418174491,-207.60000000000036,-10.815728667861485,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:20:00,7698.8,7703.8,7693.0,7695.6,1841,187084,IM2606,7478.2,7483.6,7472.4,7476.0,421,99658,IM2609,IM,IM2606,IM2609,-219.60000000000036,-11.445672680664122,-206.60000000000036,-10.768105536544661,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:25:00,7694.6,7698.0,7691.0,7691.8,1208,187322,IM2606,7476.0,7478.4,7471.0,7471.6,348,99637,IM2609,IM,IM2606,IM2609,-220.19999999999982,-11.48261499544683,-207.19999999999982,-10.804713111065318,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 11:30:00,7692.2,7695.8,7681.8,7694.0,1754,187561,IM2606,7471.6,7476.0,7462.4,7472.8,310,99713,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.531463078122803,-208.19999999999982,-10.85375503103602,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:05:00,7696.6,7702.8,7693.6,7700.0,453,187918,IM2606,7475.0,7485.0,7472.8,7481.0,511,99811,IM2609,IM,IM2606,IM2609,-219.0,-11.407877836449263,-206.0,-10.730697873555016,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:10:00,7700.0,7706.6,7696.2,7702.4,1578,188304,IM2606,7481.0,7486.8,7477.8,7482.2,257,99886,IM2609,IM,IM2606,IM2609,-220.19999999999982,-11.466812684614919,-207.19999999999982,-10.789843725032746,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:15:00,7702.4,7709.8,7700.6,7709.6,1232,188554,IM2606,7482.2,7490.4,7481.4,7490.4,249,99898,IM2609,IM,IM2606,IM2609,-219.20000000000073,-11.404077918553414,-206.20000000000073,-10.727741180683003,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:20:00,7709.6,7717.8,7709.4,7715.0,2171,188971,IM2606,7490.0,7497.8,7490.0,7497.2,43,99941,IM2609,IM,IM2606,IM2609,-217.80000000000018,-11.323310519681234,-204.80000000000018,-10.647447173694752,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:25:00,7715.0,7732.0,7714.8,7727.4,3175,189648,IM2606,7497.2,7512.0,7494.8,7508.4,663,100010,IM2609,IM,IM2606,IM2609,-219.0,-11.367427509985163,-206.0,-10.692648708022572,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:30:00,7727.8,7736.6,7721.8,7723.0,2579,190455,IM2606,7508.6,7518.4,7503.0,7504.6,713,100307,IM2609,IM,IM2606,IM2609,-218.39999999999964,-11.342742457594177,-205.39999999999964,-10.667579216070715,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:35:00,7724.8,7737.0,7715.4,7736.6,2851,191273,IM2606,7504.4,7517.4,7497.6,7517.4,499,100475,IM2609,IM,IM2606,IM2609,-219.20000000000073,-11.364278768564926,-206.20000000000073,-10.690302381743102,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:40:00,7737.0,7751.2,7734.6,7745.4,3029,192242,IM2606,7517.4,7533.8,7517.0,7528.2,546,100662,IM2609,IM,IM2606,IM2609,-217.19999999999982,-11.247796281493692,-204.19999999999982,-10.57458563849453,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:45:00,7747.0,7754.4,7745.4,7748.0,1952,193102,IM2606,7529.2,7535.6,7527.2,7531.2,497,100867,IM2609,IM,IM2606,IM2609,-216.80000000000018,-11.223314630645563,-203.80000000000018,-10.550329897258145,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:50:00,7748.0,7759.0,7748.0,7755.0,1926,193616,IM2606,7531.6,7540.0,7530.2,7535.4,300,100961,IM2609,IM,IM2606,IM2609,-219.60000000000036,-11.358003698429247,-206.60000000000036,-10.685626430307298,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 13:55:00,7754.0,7767.6,7751.4,7753.4,2643,194445,IM2606,7537.4,7549.6,7533.6,7540.0,551,101157,IM2609,IM,IM2606,IM2609,-213.39999999999964,-11.039609138507666,-200.39999999999964,-10.367093117886299,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:00:00,7755.4,7759.8,7749.0,7749.0,1764,195054,IM2606,7537.8,7542.4,7531.8,7532.0,455,101350,IM2609,IM,IM2606,IM2609,-217.0,-11.23221854929172,-204.0,-10.55932066385028,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:05:00,7750.6,7764.2,7750.6,7755.0,1576,195571,IM2606,7534.2,7548.6,7533.2,7540.2,521,101540,IM2609,IM,IM2606,IM2609,-214.80000000000018,-11.109741322507288,-201.80000000000018,-10.43736405438534,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:10:00,7758.8,7758.8,7747.0,7747.6,1271,195935,IM2606,7543.4,7543.4,7530.2,7530.4,370,101616,IM2609,IM,IM2606,IM2609,-217.20000000000073,-11.244602369595952,-204.20000000000073,-10.571582890752735,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:15:00,7749.8,7755.6,7747.0,7754.0,1110,196129,IM2606,7532.0,7539.4,7530.2,7538.2,264,101709,IM2609,IM,IM2606,IM2609,-215.80000000000018,-11.162902096613738,-202.80000000000018,-10.490438114890019,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:20:00,7753.6,7755.0,7741.2,7742.6,1794,196517,IM2606,7538.2,7540.0,7525.6,7526.4,372,101769,IM2609,IM,IM2606,IM2609,-216.20000000000073,-11.20005972381147,-203.20000000000073,-10.526605623859812,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:25:00,7743.0,7755.0,7743.0,7754.8,1372,197033,IM2606,7525.8,7538.4,7525.8,7538.4,279,101929,IM2609,IM,IM2606,IM2609,-216.40000000000055,-11.192784107623977,-203.40000000000055,-10.52038949857078,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:30:00,7754.6,7757.2,7751.6,7754.0,1214,197452,IM2606,7538.4,7543.6,7535.8,7536.6,262,101979,IM2609,IM,IM2606,IM2609,-217.39999999999964,-11.245666894364321,-204.39999999999964,-10.573202912640603,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:35:00,7753.6,7763.8,7753.6,7759.8,1722,198167,IM2606,7537.2,7548.0,7537.0,7544.2,352,102096,IM2609,IM,IM2606,IM2609,-215.60000000000036,-11.144220608382073,-202.60000000000036,-10.47225925444438,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:40:00,7760.6,7773.6,7759.4,7771.6,2338,199052,IM2606,7543.0,7558.0,7542.8,7553.4,507,102244,IM2609,IM,IM2606,IM2609,-218.20000000000073,-11.261488010162706,-205.20000000000073,-10.590546927980697,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:45:00,7770.0,7770.0,7761.4,7764.0,1862,199716,IM2606,7554.8,7554.8,7546.0,7547.0,434,102343,IM2609,IM,IM2606,IM2609,-217.0,-11.210517972496332,-204.0,-10.538920121609456,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:50:00,7763.6,7767.8,7760.6,7767.0,1765,200313,IM2606,7546.6,7551.4,7544.0,7550.0,357,102445,IM2609,IM,IM2606,IM2609,-217.0,-11.206187915342028,-204.0,-10.534849468800802,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 14:55:00,7766.2,7768.6,7760.6,7767.2,308,201177,IM2606,7548.8,7551.0,7544.4,7549.6,626,102696,IM2609,IM,IM2606,IM2609,-217.59999999999945,-11.236883417334516,-204.59999999999945,-10.565562257291552,13.0,55,146,2026-06-19,2026-09-18
2026-04-08 15:00:00,7765.4,7782.0,7764.8,7780.6,5387,202166,IM2606,7549.2,7565.0,7546.8,7565.0,301,102811,IM2609,IM,IM2606,IM2609,-215.60000000000036,-11.114428588659385,-202.60000000000036,-10.444263599547272,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:35:00,7710.0,7725.0,7698.2,7707.2,12852,196416,IM2606,7492.0,7509.0,7479.8,7485.6,3357,101259,IM2609,IM,IM2606,IM2609,-221.59999999999945,-11.53253016445872,-208.59999999999945,-10.855982817265744,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:40:00,7706.6,7706.6,7681.0,7703.2,7134,193676,IM2606,7485.6,7486.4,7456.8,7480.0,1832,100887,IM2609,IM,IM2606,IM2609,-223.19999999999982,-11.621829204132652,-210.19999999999982,-10.944930549770087,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:45:00,7703.2,7720.0,7700.6,7717.4,4397,192158,IM2606,7487.0,7498.4,7478.4,7495.0,899,100713,IM2609,IM,IM2606,IM2609,-222.39999999999964,-11.558866406353882,-209.39999999999964,-10.883213244111973,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:50:00,7709.0,7724.4,7700.4,7723.0,3544,191166,IM2606,7495.0,7501.0,7477.6,7498.2,762,100622,IM2609,IM,IM2606,IM2609,-224.80000000000018,-11.675130514959605,-211.80000000000018,-10.999967273436141,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 09:55:00,7729.0,7747.4,7717.6,7742.8,5300,189875,IM2606,7505.6,7525.0,7495.0,7520.2,1036,100383,IM2609,IM,IM2606,IM2609,-222.60000000000036,-11.531308491064669,-209.60000000000036,-10.857871786734748,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:00:00,7740.8,7749.6,7730.0,7735.0,3558,189547,IM2606,7518.2,7527.0,7506.8,7513.8,815,100228,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.470339615135984,-208.19999999999982,-10.796223814969764,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:05:00,7731.8,7741.8,7728.6,7733.0,2165,189062,IM2606,7517.0,7519.6,7506.8,7512.2,464,100124,IM2609,IM,IM2606,IM2609,-220.80000000000018,-11.452558820979881,-207.80000000000018,-10.778268673005524,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:10:00,7733.0,7745.8,7732.0,7734.8,1925,188594,IM2606,7521.8,7523.6,7511.8,7514.2,450,100079,IM2609,IM,IM2606,IM2609,-220.60000000000036,-11.439522364174602,-207.60000000000036,-10.765389133284895,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:15:00,7738.2,7742.8,7728.0,7737.0,1993,188219,IM2606,7511.4,7522.0,7508.0,7515.8,468,99931,IM2609,IM,IM2606,IM2609,-221.19999999999982,-11.467374553842166,-208.19999999999982,-10.79343301134692,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:20:00,7745.2,7757.6,7736.0,7747.6,2664,188121,IM2606,7522.6,7534.6,7514.4,7527.6,520,99896,IM2609,IM,IM2606,IM2609,-220.0,-11.389560411192914,-207.0,-10.716540932349698,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:25:00,7747.6,7750.8,7740.0,7743.0,1512,188144,IM2606,7527.6,7530.6,7520.0,7522.8,294,99857,IM2609,IM,IM2606,IM2609,-220.19999999999982,-11.406687075032666,-207.19999999999982,-10.733267765425833,13.0,55,146,2026-06-19,2026-09-18
2026-04-09 10:30:00,7743.2,7745.4,7731.2,7734.2,1451,188016,IM2606,7523.2,7525.0,7511.0,7513.6,467,99773,IM2609,IM,IM2606,IM2609,-220.59999999999945,-11.440409813867932,-207.59999999999945,-10.766224285398831,13.0,55,146,2026-06-19,2026-09-18
